Team_Flag_Src,Score_A,Score_B,Period,Time,Player,Action_Description,Total_Seconds,Number,Team_side,Team,quarter,subst_flag,time_elapsed,X_0_j_A,X_5_j_A,X_6_j_A,X_7_j_A,X_8_j_A,X_11_j_A,X_14_j_A,X_15_j_A,X_16_j_A,X_34_j_A,X_44_j_A,X_6_j_B,X_7_j_B,X_8_j_B,X_9_j_B,X_15_j_B,X_20_j_B,X_23_j_B,X_27_j_B,X_30_j_B,X_31_j_B,X_37_j_B,X_77_j_B
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,47,30,Q2,01:39,,Timeout,1299,,,,2,0,2.0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,47,30,Q2,01:39,,team defensive rebound,1299,,,,2,0,0.0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,47,33,Q2,01:21,Luka Doncic,3pt step back jump shot made,1281,77,B,SLO,2,0,18.0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,47,33,Q2,00:57,Thomas Walkup,2pt pullup jump shot missed,1257,0,A,GRE,2,0,24.0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,47,33,Q2,00:57,Zoran Dragic,defensive rebound,1257,30,B,SLO,2,0,0.0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,47,33,Q2,00:46,Kostas Papanikolaou,defensive rebound,1246,16,A,GRE,2,0,11.0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,47,33,Q2,00:46,Luka Doncic,3pt step back jump shot missed,1246,77,B,SLO,2,0,0.0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,47,33,Q2,00:40,,Timeout,1240,,,,2,0,6.0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,47,33,Q2,00:40,Nick Calathes,Substitution out,1240,8,A,GRE,2,1,0.0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,47,33,Q2,00:40,Vasileios Toliopoulos,Substitution in,1240,7,A,GRE,2,2,0.0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,47,33,Q2,00:29,Georgios Papagiannis,3pt jump shot missed,1229,14,A,GRE,2,0,11.0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,47,33,Q2,00:29,Thomas Walkup,offensive rebound,1229,0,A,GRE,2,0,0.0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,47,33,Q2,00:22,Thomas Walkup,turnover; ball handling,1222,0,A,GRE,2,0,7.0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,47,33,Q2,00:22,Zoran Dragic,steal,1222,30,B,SLO,2,0,0.0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,47,33,Q2,00:16,Luka Doncic,turnover; bad pass,1216,77,B,SLO,2,0,6.0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,47,33,Q2,00:01,Thomas Walkup,3pt jump shot missed,1201,0,A,GRE,2,0,15.0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1
,37,16,Q2,00:00,,End of quarter,1200,,,,2,0,1.0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,47,33,Q3,09:42,Luka Doncic,turnover; bad pass,1182,77,B,SLO,3,0,18.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,47,33,Q3,09:33,Giannis Antetokounmpo,foul drawn,1173,34,A,GRE,3,0,9.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,47,33,Q3,09:33,Gregor Hrovat,personal foul,1173,15,B,SLO,3,0,0.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,50,33,Q3,09:18,Giannis Antetokounmpo,made the assist,1158,34,A,GRE,3,0,15.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,50,33,Q3,09:18,Thomas Walkup,3pt jump shot made,1158,0,A,GRE,3,0,0.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,50,33,Q3,09:01,Giannis Antetokounmpo,defensive rebound,1141,34,A,GRE,3,0,17.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,50,33,Q3,09:01,Gregor Hrovat,3pt jump shot missed,1141,15,B,SLO,3,0,0.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,50,33,Q3,08:52,Giannis Antetokounmpo,2pt pullup jump shot missed,1132,34,A,GRE,3,0,9.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,50,33,Q3,08:52,Konstantinos Mitoglou,offensive rebound,1132,44,A,GRE,3,0,0.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,50,33,Q3,08:46,Thomas Walkup,3pt jump shot missed,1126,0,A,GRE,3,0,6.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,50,33,Q3,08:46,Thomas Walkup,offensive rebound,1126,0,A,GRE,3,0,0.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,53,33,Q3,08:34,Thomas Walkup,3pt jump shot made,1114,0,A,GRE,3,0,12.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,53,33,Q3,08:34,Nick Calathes,made the assist,1114,8,A,GRE,3,0,0.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,53,33,Q3,08:21,Aleksej Nikolic,turnover; bad pass,1101,6,B,SLO,3,0,13.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,53,33,Q3,07:58,Konstantinos Mitoglou,3pt jump shot missed,1078,44,A,GRE,3,0,23.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,53,33,Q3,07:58,Vlatko Cancar,defensive rebound,1078,31,B,SLO,3,0,0.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,53,33,Q3,07:40,Giannis Antetokounmpo,personal foul,1060,34,A,GRE,3,0,18.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,53,33,Q3,07:40,Luka Doncic,foul drawn,1060,77,B,SLO,3,0,0.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,53,36,Q3,07:31,Luka Doncic,3pt pullup jump shot made,1051,77,B,SLO,3,0,9.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,56,36,Q3,07:08,Thomas Walkup,3pt jump shot made,1028,0,A,GRE,3,0,23.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,56,36,Q3,07:08,Nick Calathes,made the assist,1028,8,A,GRE,3,0,0.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,56,36,Q3,06:55,Thomas Walkup,steal,1015,0,A,GRE,3,0,13.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,56,36,Q3,06:55,Luka Doncic,turnover; bad pass,1015,77,B,SLO,3,0,0.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,56,36,Q3,06:53,Kostas Papanikolaou,foul drawn,1013,16,A,GRE,3,0,2.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,56,36,Q3,06:53,Gregor Hrovat,personal foul,1013,15,B,SLO,3,0,0.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,58,36,Q3,06:40,,Timeout,1000,,,,3,0,13.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,58,36,Q3,06:40,Nick Calathes,2pt driving layup made,1000,8,A,GRE,3,0,0.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,58,39,Q3,06:19,Luka Doncic,3pt jump shot made,979,77,B,SLO,3,0,21.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,58,39,Q3,06:19,Gregor Hrovat,made the assist,979,15,B,SLO,3,0,0.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,58,39,Q3,05:54,Thomas Walkup,3pt jump shot missed,954,0,A,GRE,3,0,25.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,58,39,Q3,05:54,Josh Nebo,defensive rebound,954,9,B,SLO,3,0,0.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,58,41,Q3,05:36,Josh Nebo,2pt floating jump shot made,936,9,B,SLO,3,0,18.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,58,41,Q3,05:36,Vlatko Cancar,made the assist,936,31,B,SLO,3,0,0.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,60,41,Q3,05:18,Nick Calathes,2pt driving layup made,918,8,A,GRE,3,0,18.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,60,41,Q3,05:04,Giannis Antetokounmpo,Substitution out,904,34,A,GRE,3,1,14.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,60,41,Q3,05:04,Aleksej Nikolic,Substitution out,904,6,B,SLO,3,1,0.0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,60,41,Q3,05:04,Georgios Papagiannis,Substitution in,904,14,A,GRE,3,2,0.0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,60,41,Q3,05:04,Klemen Prepelic,Substitution in,904,7,B,SLO,3,2,0.0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,60,41,Q3,04:52,Nick Calathes,defensive rebound,892,8,A,GRE,3,0,12.0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,60,41,Q3,04:52,Vlatko Cancar,3pt jump shot missed,892,31,B,SLO,3,0,0.0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,60,41,Q3,04:48,Nick Calathes,foul drawn,888,8,A,GRE,3,0,4.0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,60,41,Q3,04:48,Klemen Prepelic,personal foul,888,7,B,SLO,3,0,0.0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,60,41,Q3,04:40,Thomas Walkup,2pt pullup jump shot missed,880,0,A,GRE,3,0,8.0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,60,41,Q3,04:40,Josh Nebo,defensive rebound,880,9,B,SLO,3,0,0.0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,60,41,Q3,04:31,Luka Doncic,3pt step back jump shot missed,871,77,B,SLO,3,0,9.0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,60,41,Q3,04:31,Gregor Hrovat,offensive rebound,871,15,B,SLO,3,0,0.0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,60,41,Q3,04:22,Klemen Prepelic,turnover; bad pass,862,7,B,SLO,3,0,9.0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,60,41,Q3,04:08,Georgios Papagiannis,offensive rebound,848,14,A,GRE,3,0,14.0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,60,41,Q3,04:08,Kostas Papanikolaou,layup missed,848,16,A,GRE,3,0,0.0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,60,41,Q3,03:59,Georgios Papagiannis,tip in missed,839,14,A,GRE,3,0,9.0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,60,41,Q3,03:59,Georgios Papagiannis,offensive rebound,839,14,A,GRE,3,0,0.0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,62,41,Q3,03:51,Georgios Papagiannis,layup made,831,14,A,GRE,3,0,8.0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,62,43,Q3,03:42,Josh Nebo,alley oop made,822,9,B,SLO,3,0,9.0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,62,43,Q3,03:42,Gregor Hrovat,made the assist,822,15,B,SLO,3,0,0.0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,62,43,Q3,03:27,Thomas Walkup,offensive rebound,807,0,A,GRE,3,0,15.0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,62,43,Q3,03:27,Nick Calathes,3pt jump shot missed,807,8,A,GRE,3,0,0.0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,62,43,Q3,03:14,Kostas Papanikolaou,3pt pullup jump shot missed,794,16,A,GRE,3,0,13.0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,62,43,Q3,03:14,Luka Doncic,defensive rebound,794,77,B,SLO,3,0,0.0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,62,43,Q3,03:05,Georgios Papagiannis,personal foul,785,14,A,GRE,3,0,9.0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,62,43,Q3,03:05,Luka Doncic,foul drawn,785,77,B,SLO,3,0,0.0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,62,43,Q3,03:05,Kostas Papanikolaou,Substitution out,785,16,A,GRE,3,1,0.0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,62,43,Q3,03:05,Vlatko Cancar,Substitution out,785,31,B,SLO,3,1,0.0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,62,43,Q3,03:05,Gregor Hrovat,Substitution out,785,15,B,SLO,3,1,0.0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,62,43,Q3,03:05,Giannoulis Larentzakis,Substitution in,785,5,A,GRE,3,2,0.0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,62,43,Q3,03:05,Luka Scuka,Substitution in,785,23,B,SLO,3,2,0.0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,62,43,Q3,03:05,Zoran Dragic,Substitution in,785,30,B,SLO,3,2,0.0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_618.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_618--competition_208796,62,43,Q3,02:54,Luka Doncic,offensive rebound,774,77,B,SLO,3,0,11.0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1
